1st Row = Gbins, 2nd Row = CDF Points, 3rd row onward =  dG matrix (rows= CDF, columns = Gbins) 
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999927821e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.999999999999880387e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000051745e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.065656565656622929e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.999999999999880387e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06
-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999886317e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.560606060606071357e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999856080e-06
-9.999999999999972019e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999910291e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999856080e-06
-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999910291e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000052592e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999982031e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.803030303030228926e-06
-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999999062e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999910291e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999988808e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.000000000000072921e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000265454e-06
-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999910291e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999924433e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999988808e-06,-3.999999999999880387e-06,-3.409090909090969278e-06,-3.999999999999880387e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999969583e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000265454e-06
-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000028285e-06,-2.000000000000048614e-06,-2.000000000000157034e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.853535353535256484e-06,-3.999999999999893093e-06,-3.999999999999880387e-06,-3.999999999999880387e-06,-3.999999999999893093e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.247474747474768547e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000157034e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000157034e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999979324e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999973228e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000157034e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.328282828282830585e-06,-3.000000000000181341e-06,-3.999999999999880387e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000048614e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000157034e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000161012e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000048614e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000008970e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000074615e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000048614e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000181341e-06,-3.000000000000131366e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000065721e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000078684e-06,-2.000000000000048614e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000175412e-06,-3.000000000000072921e-06,-3.000000000000181341e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.136363636363663228e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000181341e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000157034e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000046239e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999940194e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000013205e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.257575757575784447e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000002194e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-1.999999999999940194e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000048614e-06,-1.999999999999940194e-06,-1.999999999999940194e-06,-2.000000000000048614e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000078517e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999971700e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000048614e-06,-1.999999999999940194e-06,-1.999999999999940194e-06,-1.999999999999940194e-06
-9.999999999999700968e-07,-9.999999999999700968e-07,-9.999999999999700968e-07,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.000000000000024307e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-1.999999999999994404e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.000000000000048614e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-3.000000000000072921e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.999999999999964501e-06,-2.000000000000048614e-06,-1.999999999999940194e-06,-1.999999999999940194e-06,-1.999999999999940194e-06
